sierra leone,port loko,cases,33,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,port loko,confirmed cases,33,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,port loko,deaths,3,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,port loko,probable cases,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,pujehun,cases,4,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,pujehun,confirmed cases,4,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,pujehun,deaths,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,pujehun,probable cases,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,tonkolili,cases,2,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,tonkolili,confirmed cases,2,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,tonkolili,deaths,1,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,tonkolili,probable cases,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area rural,cases,5,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area rural,confirmed cases,5,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area rural,deaths,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area rural,probable cases,0,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area urban,cases,23,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area urban,confirmed cases,22,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area urban,deaths,4,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,western area urban,probable cases,1,8/20/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-85.pdf
sierra leone,bo,cases,34,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bo,confirmed cases,33,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bo,deaths,2,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bo,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bo,probable cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bombali,cases,19,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bombali,confirmed cases,17,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bombali,deaths,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bombali,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bombali,probable cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bonthe,cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bonthe,confirmed cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bonthe,deaths,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bonthe,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bonthe,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kailahun,cases,474,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kailahun,confirmed cases,428,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kailahun,deaths,219,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kailahun,new cases,11,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kailahun,probable cases,32,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kambia,cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kambia,confirmed cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kambia,deaths,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kambia,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kambia,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kenema,cases,312,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kenema,confirmed cases,308,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kenema,deaths,146,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kenema,new cases,8,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kenema,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,koinadugu,cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,koinadugu,confirmed cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,koinadugu,deaths,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,koinadugu,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,koinadugu,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kono,cases,35,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kono,confirmed cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kono,deaths,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kono,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,kono,probable cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,moyamba,cases,9,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,moyamba,confirmed cases,9,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,moyamba,deaths,4,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,moyamba,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,moyamba,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,port loko,cases,56,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,port loko,confirmed cases,54,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,port loko,deaths,3,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,port loko,new cases,8,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,port loko,probable cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,pujehun,cases,5,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,pujehun,confirmed cases,5,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,pujehun,deaths,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,pujehun,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,pujehun,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,tonkolili,cases,10,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,tonkolili,confirmed cases,10,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,tonkolili,deaths,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,tonkolili,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,tonkolili,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area rural,cases,11,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area rural,confirmed cases,11,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area rural,deaths,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area rural,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area rural,probable cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area urban,cases,27,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area urban,confirmed cases,26,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area urban,deaths,4,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area urban,new cases,0,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,western area urban,probable cases,1,8/23/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-88.pdf
sierra leone,bo,cases,36,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bo,confirmed cases,35,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bo,deaths,2,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bo,new cases,2,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bo,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bombali,cases,19,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bombali,confirmed cases,17,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bombali,deaths,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bombali,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bombali,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bonthe,cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bonthe,confirmed cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bonthe,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bonthe,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,bonthe,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kailahun,cases,486,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kailahun,confirmed cases,440,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kailahun,deaths,259,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kailahun,new cases,12,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kailahun,probable cases,35,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kambia,cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kambia,confirmed cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kambia,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kambia,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kambia,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kenema,cases,324,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kenema,confirmed cases,320,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kenema,deaths,151,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kenema,new cases,12,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kenema,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,koinadugu,cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,koinadugu,confirmed cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,koinadugu,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,koinadugu,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,koinadugu,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kono,cases,35,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kono,confirmed cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kono,deaths,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kono,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,kono,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,moyamba,cases,9,8/24/2014,gvt,sitrep 25aug2014
sierra leone,moyamba,confirmed cases,9,8/24/2014,gvt,sitrep 25aug2014
sierra leone,moyamba,deaths,3,8/24/2014,gvt,sitrep 25aug2014
sierra leone,moyamba,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,moyamba,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,port loko,cases,56,8/24/2014,gvt,sitrep 25aug2014
sierra leone,port loko,confirmed cases,54,8/24/2014,gvt,sitrep 25aug2014
sierra leone,port loko,deaths,3,8/24/2014,gvt,sitrep 25aug2014
sierra leone,port loko,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,port loko,probable cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,pujehun,cases,5,8/24/2014,gvt,sitrep 25aug2014
sierra leone,pujehun,confirmed cases,5,8/24/2014,gvt,sitrep 25aug2014
sierra leone,pujehun,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,pujehun,new cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,pujehun,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,tonkolili,cases,11,8/24/2014,gvt,sitrep 25aug2014
sierra leone,tonkolili,confirmed cases,11,8/24/2014,gvt,sitrep 25aug2014
sierra leone,tonkolili,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,tonkolili,new cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,tonkolili,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area rural,cases,12,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area rural,confirmed cases,12,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area rural,deaths,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area rural,new cases,1,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area rural,probable cases,0,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area urban,cases,30,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area urban,confirmed cases,29,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area urban,deaths,4,8/24/2014,gvt,sitrep 25aug2014
sierra leone,western area urban,new cases,3,8/24/2014,gvt,sitrep 25aug2014
